,Measurement Datetime,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees)
152,2025-03-19 17:37:34,67.2383,124.09553240740742,315417.4,-136.4181
153,2025-03-20 05:50:46,67.368,124.60469907407406,514331.4,149.5296
154,2025-03-20 17:56:35,66.7372,125.10873842592594,137780.6,-93.01428
155,2025-03-21 06:09:48,66.9697,125.61791666666666,1915364.0,-85.67911
156,2025-03-21 18:23:01,66.9534,126.1270949074074,1831054.0,-109.0247
157,2025-03-22 06:36:14,67.0575,126.63627314814816,1690377.0,11.99736
158,2025-03-22 18:49:27,66.9825,127.1454513888889,517884.0,-36.39265
159,2025-03-23 07:02:39,67.1621,127.65461805555556,526826.9,-59.3488
160,2025-03-23 19:15:52,66.8904,128.16379629629628,242007.6,-33.43386
161,2025-03-24 07:29:06,67.0732,128.6729861111111,342938.6,160.249
162,2025-03-24 19:42:18,67.4371,129.18215277777776,453188.2,-35.975
163,2025-03-25 07:55:30,67.4596,129.69131944444445,1449226.0,-66.11811
164,2025-03-25 20:08:43,67.4669,130.20049768518518,893588.5,-40.01767
165,2025-03-26 08:21:57,67.4305,130.7096875,323604.8,-60.13448
166,2025-03-26 20:35:09,67.3985,131.21885416666666,803190.1,-88.72483
167,2025-03-27 08:48:22,67.4227,131.72803240740743,836790.8,-135.5141
168,2025-03-27 18:39:44,65.8583,132.1387037037037,1171927.0,-110.424
169,2025-03-28 06:52:58,67.4336,132.64789351851852,664963.2,-28.99363
170,2025-03-28 19:06:10,67.3127,133.15706018518517,427686.8,-98.38578
171,2025-03-29 07:19:23,67.4004,133.6662384259259,1065946.0,-68.70863
172,2025-03-29 19:32:36,67.3395,134.17541666666668,1503922.0,-39.88486
173,2025-03-30 07:45:50,67.3774,134.6846064814815,1699866.0,14.11948
174,2025-03-30 19:59:02,67.3447,135.19377314814815,1040933.0,-110.0944
175,2025-03-31 17:29:04,67.1852,136.08962962962963,564240.8,-102.7946
176,2025-04-01 05:42:15,67.3979,136.59878472222223,265909.3,-151.9128
177,2025-04-01 17:55:26,67.4228,137.1079398148148,315048.9,-122.2324
178,2025-04-02 06:08:37,67.4927,137.6170949074074,510886.1,-146.0002
179,2025-04-02 14:55:13,67.2793,137.98278935185186,1680096.0,13.99891
180,2025-04-03 03:08:24,67.4815,138.49194444444444,974765.0,27.50233
181,2025-04-03 15:21:35,67.4968,139.00109953703705,242862.9,10.43233
182,2025-04-04 03:34:46,67.4317,139.51025462962963,262093.8,-107.5272
183,2025-04-04 15:47:58,67.4093,140.01942129629631,646498.6,-173.3318
184,2025-04-05 04:01:09,67.4262,140.5285763888889,251085.8,54.63912
185,2025-04-05 16:14:20,67.4355,141.03773148148147,327416.0,-114.501
186,2025-04-06 04:27:31,67.4966,141.54688657407408,2040394.0,121.6569
187,2025-04-06 16:40:43,67.455,142.05605324074074,420852.0,-88.04986
188,2025-04-07 04:53:54,67.4407,142.56520833333337,698645.2,-79.50542
189,2025-04-08 10:00:51,67.5731,143.77836805555555,672691.0,-91.66774
190,2025-04-08 22:14:02,67.451,144.28752314814815,629922.6,-105.1493
191,2025-04-09 10:27:14,67.564,144.7966898148148,637414.7,-50.19891
192,2025-04-10 17:15:23,67.606,146.0801273148148,559280.4,-108.8519
193,2025-04-11 05:28:57,67.5049,146.58954861111113,303116.2,-98.96296
194,2025-04-11 17:42:12,67.5075,147.09875000000002,744772.1,-11.79333
195,2025-04-12 05:55:29,67.4538,147.60797453703705,385482.2,-51.32406
196,2025-04-12 18:08:43,67.5879,148.11716435185187,379306.1,-148.2802
197,2025-04-13 06:21:59,67.4876,148.62637731481482,558423.6,-173.0013
198,2025-04-13 18:35:12,67.5646,149.13555555555556,356304.5,-91.49153
199,2025-04-14 06:48:26,67.508,149.64474537037037,351876.1,-53.14469
200,2025-04-14 19:01:40,67.523,150.1539351851852,731543.6,-123.386
201,2025-04-15 07:14:56,67.6417,150.66314814814814,264739.0,-37.34524
202,2025-04-15 19:28:11,67.5705,151.17234953703704,620150.6,-14.73659
203,2025-04-16 07:41:27,67.4756,151.6815625,358843.6,-62.09869
204,2025-04-16 19:54:42,67.5519,152.19076388888888,451299.4,-56.78761
205,2025-04-17 08:07:57,67.4601,152.69996527777778,429772.6,-65.23437
206,2025-04-17 20:21:12,67.523,153.20916666666668,752956.1,-102.0734
207,2025-04-18 08:34:26,67.5039,153.71835648148146,385580.5,-120.0029
208,2025-04-21 09:51:22,67.538,156.7717824074074,512952.5,-165.7492
209,2025-04-21 22:05:00,67.5759,157.28125,636718.5,-109.976
210,2025-04-22 17:47:16,67.6569,158.1022685185185,383758.4,-119.659
211,2025-04-23 06:00:29,67.6227,158.61144675925928,449473.8,-49.26882
212,2025-04-23 18:13:41,67.6526,159.1206134259259,229656.7,-98.37048
213,2025-04-24 06:26:52,67.6346,159.62976851851852,556707.1,-82.80621
214,2025-04-24 18:02:30,67.3992,160.11284722222223,862822.2,-63.05171
215,2025-04-25 11:53:36,67.4587,160.85666666666663,1428703.0,-104.8799
216,2025-04-25 15:33:19,67.3856,161.0092476851852,467237.8,-127.0138
217,2025-04-26 03:51:30,67.4815,161.521875,700591.0,128.2036
218,2025-04-26 16:09:43,67.651,162.03452546296296,370557.5,-84.42231
219,2025-04-27 04:27:54,67.6512,162.54715277777777,594006.8,-107.7494
220,2025-04-27 16:46:06,67.6317,163.05979166666663,930950.6,-27.98813
221,2025-04-28 05:04:21,67.5622,163.57246527777778,612198.7,-80.32699
222,2025-04-28 17:22:19,67.7071,164.08494212962964,419619.4,-68.34514
223,2025-04-29 05:40:17,67.8825,164.59741898148147,3453862.0,-89.26584
224,2025-04-29 17:58:33,67.6739,165.11010416666667,992273.9,-72.672
225,2025-04-30 06:16:49,67.8501,165.62278935185188,582645.5,-48.72721
226,2025-04-30 18:35:04,67.6928,166.13546296296298,786565.1,-84.19343
227,2025-05-01 06:53:20,67.7052,166.64814814814815,252337.0,-69.98058
228,2025-05-01 19:11:35,67.7498,167.16082175925928,393035.4,-93.84586
229,2025-05-02 07:29:51,67.8309,167.67350694444443,1222455.0,0.5223812
230,2025-05-02 19:47:55,67.7167,168.18605324074073,2388183.0,-27.96117
231,2025-05-03 08:06:11,67.7757,168.6987384259259,320986.3,-85.17636
232,2025-05-03 20:24:28,67.6944,169.2114351851852,657914.3,-80.28384
233,2025-05-04 08:42:43,67.7685,169.7241087962963,459216.3,-65.76103
234,2025-05-04 21:00:59,67.7937,170.2367939814815,423297.7,-69.837
235,2025-05-05 16:28:16,67.6868,171.0474074074074,396122.9,-82.5659
236,2025-05-05 17:32:09,67.6838,171.09177083333336,497476.3,-59.72031
237,2025-05-06 05:49:53,67.8593,171.60408564814816,666256.4,-53.20661
238,2025-05-06 18:07:41,67.8353,172.11644675925925,498157.2,-25.49727
239,2025-05-07 06:25:30,67.7314,172.62881944444442,297816.7,-58.37228
240,2025-05-07 18:43:18,67.8044,173.14118055555556,458534.4,-135.5697
241,2025-05-08 07:01:06,67.7521,173.65354166666668,447295.7,-121.4868
242,2025-05-08 19:18:55,67.7575,174.16591435185185,602958.5,-62.91572
243,2025-05-09 07:36:42,67.8129,174.6782638888889,884735.0,-85.93231
244,2025-05-09 19:54:30,67.6997,175.19062499999998,251945.8,-51.65159
245,2025-05-10 08:12:19,67.804,175.7029976851852,654689.2,-34.07871
246,2025-05-10 20:30:07,67.8417,176.2153587962963,2228434.0,-62.91897
247,2025-05-11 08:47:55,67.7929,176.7277199074074,428645.0,-35.79601
248,2025-05-11 21:05:43,67.7692,177.2400810185185,365831.7,-56.90251
249,2025-05-12 09:23:31,67.7443,177.7524421296296,803271.4,-159.4521
250,2025-05-12 21:41:20,67.8862,178.26481481481483,439888.8,-105.4092
251,2025-05-13 09:59:07,67.7938,178.77716435185187,887047.0,-27.10273
252,2025-05-13 22:16:55,67.8023,179.28952546296296,396027.4,-99.33183
253,2025-05-14 09:49:39,67.768,179.77059027777776,525344.4,-89.72063
254,2025-05-14 22:07:20,67.7923,180.2828703703704,305038.6,-101.6217
255,2025-05-15 10:25:00,67.8413,180.79513888888889,900107.3,-149.6534
256,2025-05-15 22:42:40,67.8539,181.3074074074074,901489.7,-66.07851
257,2025-05-19 09:49:59,67.7655,184.77082175925923,720517.2,-52.439
258,2025-05-19 22:07:48,67.864,185.28319444444443,450021.5,-53.28921
259,2025-05-20 10:25:35,67.7522,185.79554398148147,429726.6,-113.564
260,2025-05-20 11:56:49,67.717,185.85890046296296,364440.8,74.47612
261,2025-05-21 00:14:31,67.8524,186.37119212962963,324151.3,-39.81494
262,2025-05-21 12:32:16,67.7591,186.8835185185185,409109.8,-141.3125
263,2025-05-22 00:50:01,67.8265,187.39584490740745,477817.6,-104.7601
264,2025-05-22 13:07:44,67.7397,187.9081481481481,665574.4,-83.92517
265,2025-05-23 01:25:30,67.8681,188.4204861111111,421994.8,-68.16663
266,2025-05-23 13:43:16,67.8128,188.9328240740741,439846.9,-105.1937
267,2025-05-24 02:01:01,67.9129,189.4451504629629,3845055.0,-98.63039
268,2025-05-24 14:18:46,67.8643,189.95747685185185,317727.9,-107.79
269,2025-05-25 02:36:32,67.9837,190.4698148148148,228094.8,-117.2734
270,2025-05-25 14:54:17,67.8735,190.9821412037037,257155.9,-101.5591
271,2025-05-26 03:12:03,67.9108,191.49447916666665,335438.7,-119.26
272,2025-05-26 15:29:48,67.7944,192.0068055555556,460802.2,-70.08933
273,2025-05-27 03:47:34,67.9618,192.5191435185185,255695.6,-56.99818
274,2025-05-27 16:05:16,67.7591,193.0314351851852,680592.4,-98.0402
275,2025-05-27 16:57:28,67.763,193.0676851851852,327604.1,-49.57439
276,2025-05-28 05:15:16,67.8359,193.58004629629627,255406.8,-110.9318
277,2025-05-28 16:56:29,67.8039,194.0670023148148,805012.0,-66.84675
278,2025-05-29 05:14:11,67.9537,194.57929398148147,384624.5,-81.5943
279,2025-05-29 17:31:54,67.8054,195.09159722222225,400698.6,-121.8194
280,2025-05-30 05:49:36,67.8788,195.6038888888889,437953.7,-117.7691
281,2025-05-30 10:50:18,67.7667,195.8127083333333,392715.2,-94.20856
282,2025-05-30 23:08:06,67.7894,196.32506944444444,467763.2,-57.9886
283,2025-05-31 11:25:54,67.912,196.8374305555556,700923.6,-40.48838
284,2025-05-31 23:43:42,67.7999,197.34979166666668,891292.1,-15.15538
285,2025-06-01 12:01:29,67.9166,197.8621412037037,378007.3,-102.2143
286,2025-06-02 00:19:16,67.9537,198.37449074074075,285204.3,-122.0479
287,2025-06-02 12:37:04,67.9069,198.88685185185184,837144.7,-173.1189
288,2025-06-02 18:59:49,67.8082,199.15265046296287,186122.2,-66.47543
289,2025-06-03 07:17:32,67.9075,199.66495370370367,275343.8,-49.00308
290,2025-06-03 14:01:58,67.8479,199.9458101851852,705653.8,-87.80047
291,2025-06-03 16:16:07,67.6745,200.0389699074074,617756.7,-85.10078
292,2025-06-03 20:15:56,67.7824,200.2055092592593,756022.4,-59.21059
293,2025-06-04 20:14:54,67.7564,201.2047916666667,300157.0,-21.67236
294,2025-06-06 14:58:31,67.7861,202.9850810185185,869401.0,-60.13556
295,2025-06-06 16:12:44,67.7351,203.0366203703704,444039.8,-73.748
296,2025-06-06 16:44:38,67.7029,203.05877314814816,433008.4,-76.47275
297,2025-06-06 20:15:02,67.8376,203.20488425925927,373126.2,-121.3955
298,2025-06-07 08:15:41,67.9015,203.7053356481481,632032.5,-91.2516
299,2025-06-07 20:14:59,67.9281,204.20484953703703,928725.1,-61.91164
300,2025-06-08 08:15:37,67.9081,204.70528935185183,473329.9,-96.95142
301,2025-06-08 20:14:56,67.9274,205.20481481481485,950001.1,-67.04057
302,2025-06-09 08:15:37,67.8362,205.70528935185183,551781.0,-87.87036
303,2025-06-09 15:23:38,67.7239,206.00252314814816,392450.9,-61.06019
304,2025-06-09 20:15:14,67.8694,206.2050231481481,514269.5,-76.79591
305,2025-06-10 08:15:19,67.8475,206.7050810185185,550211.0,-92.8265
306,2025-06-11 20:14:46,67.2273,208.20469907407409,557340.8,-81.7923
307,2025-06-12 08:15:09,67.1672,208.7049652777778,698147.6,-29.32406
308,2025-06-12 20:15:22,67.206,209.2051157407407,385347.7,-66.92789
309,2025-06-13 08:15:41,67.2307,209.7053356481481,357392.4,-82.09057
310,2025-06-13 20:15:53,67.2398,210.20547453703705,637449.9,-80.45544
311,2025-06-14 08:15:43,67.3671,210.7053587962963,344129.7,-35.3778
312,2025-06-14 20:15:26,67.2666,211.20516203703707,418424.6,-127.3238
313,2025-06-15 08:15:16,67.3212,211.70504629629627,705930.1,-75.09021
314,2025-06-15 20:16:07,67.2843,212.20563657407408,770160.6,-55.0544
315,2025-06-16 08:15:57,67.2835,212.7055208333333,596905.0,-113.7667
316,2025-06-16 20:15:51,67.2576,213.2054513888889,392273.9,-94.31858
317,2025-06-17 08:15:46,67.3501,213.7053935185185,404264.6,-72.9039
318,2025-06-17 20:15:08,67.2884,214.2049537037037,375405.4,-76.27543
319,2025-06-18 08:15:13,67.3787,214.7050115740741,464749.6,-152.0096
320,2025-06-18 20:15:56,67.1429,215.2055092592593,937881.6,-44.65949
321,2025-06-19 08:15:59,67.3187,215.70554398148147,870649.5,-63.92739
322,2025-06-19 20:15:55,67.1588,216.2054976851852,303250.8,-99.03034
323,2025-06-20 08:16:12,67.378,216.70569444444445,460227.9,-86.17782
324,2025-06-20 20:16:11,67.2038,217.2056828703704,611962.1,-86.49503
325,2025-06-21 08:16:10,67.165,217.7056712962963,701589.0,-84.39003
326,2025-06-21 20:16:09,67.124,218.20565972222224,502777.3,-117.9819
327,2025-06-22 08:16:09,67.2143,218.70565972222224,473064.6,-82.85617
328,2025-06-22 20:16:10,67.216,219.2056712962963,543707.1,-92.34288
329,2025-06-23 08:15:40,67.2479,219.70532407407407,980427.5,-68.44463
330,2025-06-23 20:15:13,67.2128,220.2050115740741,802965.6,-90.85629
331,2025-06-24 08:14:46,67.2378,220.70469907407409,2095161.0,-46.2009
332,2025-06-24 20:15:48,67.3234,221.20541666666665,1158412.0,-23.31696
333,2025-06-25 08:15:49,67.3349,221.7054282407408,617887.2,-121.9532
334,2025-06-25 20:15:23,67.3377,222.20512731481483,357390.2,-113.2874
335,2025-06-26 20:15:21,67.3176,223.20510416666664,462758.1,-54.43049
336,2025-06-27 08:15:25,67.2584,223.70515046296296,553868.6,-59.49158
337,2025-07-01 08:08:30.226287,67.287,227.70034984128472,1047308.0,-83.33571
338,2025-07-01 19:30:48.904219,67.203,228.1741771321644,1040031.0,-82.87392
339,2025-07-01 19:38:15.340115,67.2156,228.179344214294,1165532.0,-78.09715
340,2025-07-01 19:54:59.391963,67.158,228.1909651847569,938814.9,-80.50185
341,2025-07-01 21:10:57.567660,67.3479,228.24372184791667,1413104.0,-93.08141
342,2025-07-02 09:32:40.178332,67.2655,228.75879836032408,1256857.0,-92.50709
343,2025-07-02 10:29:03.948314,67.3721,228.79796236474536,1357998.0,-80.60673
344,2025-07-02 11:17:22.414054,67.3425,228.8315094219213,1137596.0,-81.53296
345,2025-07-02 18:02:01.313530,67.3553,229.11251520289355,1202990.0,-82.76047
346,2025-07-03 18:02:05.249355,67.4131,230.1125607564236,1328147.0,-84.43393
347,2025-07-04 17:59:30.703668,67.388,231.1107720331944,1142536.0,-86.70791
348,2025-07-05 18:00:01.076986,67.3736,232.11112357622684,1486046.0,-94.90399
349,2025-07-06 18:03:08.279829,67.4114,233.11329027579865,1411101.0,-77.14969
350,2025-07-07 18:02:43.883720,67.3162,234.11300791342592,1389615.0,-75.7091
351,2025-07-08 18:00:45.793236,67.3359,235.11164112541667,1382870.0,-76.04037
352,2025-07-09 18:01:49.352575,67.3145,236.11237676591435,1307582.0,-82.35264
353,2025-07-10 17:59:46.570913,67.2863,237.1109556818634,1359660.0,-94.77471
354,2025-07-11 18:01:52.676850,67.4739,238.11241524131944,1252725.0,-86.38417
